TITLE = "ShakeTheBox tr Polynomial Order: 2 Length: 5"
VARIABLES = "x[mm]" "y[mm]" "z[mm]" "I" "u[m/s]" "v[m/s]" "w[m/s]" "|V|[m/s]" "trackID" "ax[m/s²]" "ay[m/s²]" "az[m/s²]" "|a|[m/s²]"
ZONE T="Snapshot 0000"
STRANDID=1, SOLUTIONTIME=0
I=52, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-494.358812 625.116956 731.456682 0.572945 0.024895 -0.026066 -0.010246 0.037473 270 0.903053 -0.924846 -0.380577 1.347473
-567.613927 595.727137 692.643171 0.300056 0.009216 -0.008338 -0.005168 0.01346 264 1.743419 -1.468902 -0.615463 2.361351
-514.864578 603.531954 620.499605 0.364545 -0.051472 0.049144 0.006185 0.071434 266 1.52846 -1.467619 -0.192388 2.1277
-685.731464 580.545065 763.989713 1.731749 0.014428 -0.009631 -0.004364 0.017888 263 2.009128 -1.318973 -0.624561 2.483217
-647.567031 581.993526 797.393032 1.273671 -0.006308 0.004055 0.004196 0.008594 9 0.038338 -0.018313 -0.063494 0.076398
-479.945866 609.013495 620.62125 0.735146 -0.016777 0.017854 0.001955 0.024578 253 0.74285 -0.823676 -0.092111 1.112992
-650.150038 582.545344 657.692186 0.92341 -0.065897 0.04582 0.010526 0.080949 169 1.263158 -0.879102 -0.209341 1.55313
-648.934757 581.489478 622.909616 0.946668 -0.019597 0.013163 0.001884 0.023682 237 0.66805 -0.456883 -0.063922 0.811862
-543.24276 594.188803 794.370854 1.799043 -0.049892 0.045368 0.028822 0.073336 243 -1.648508 1.492465 0.961707 2.422789
-547.569495 596.193136 621.13388 0.673091 0.001018 -0.001941 -8.130211e-04 0.002338 145 0.042138 -0.00696 0.004083 0.042904
-544.089316 595.039844 829.828414 1.921942 0.004414 -0.003878 -0.002204 0.006275 242 -1.486253 1.308378 0.842611 2.151928
-682.183853 578.509654 797.888165 1.233048 0.006382 -0.00405 -0.002324 0.007908 275 -0.280261 0.167348 0.093472 0.339542
-616.117222 586.85254 622.17286 0.999066 -0.001127 7.220374e-04 2.348468e-04 0.001359 276 0.313816 -0.251722 -0.049069 0.405281
-647.73114 581.797173 762.543918 1.695998 -0.022049 0.016486 0.00627 0.028236 277 1.378288 -0.93828 -0.431123 1.722183
-646.71474 581.872548 831.964251 1.030636 -0.016633 0.011076 0.007573 0.02137 278 1.522268 -1.024656 -0.692449 1.961302
-720.470931 577.216859 623.886329 1.183055 -0.007505 0.004297 8.944509e-04 0.008694 279 0.951597 -0.560289 -0.083324 1.107431
-613.863877 586.300862 726.769359 2.018852 -0.005416 0.004027 0.001803 0.006986 280 -0.290137 0.212043 0.063766 0.364977
-661.725593 565.198134 756.346645 0.308236 -0.006466 0.006496 0.001387 0.00927 281 0.369748 -0.77484 -0.114624 0.866158
-681.564493 578.38301 832.611246 1.555066 0.004087 -0.002538 -0.001551 0.005055 282 -0.121662 0.079047 0.022318 0.146793
-717.684711 575.981081 693.523179 2.308092 -0.045045 0.027301 0.008589 0.053369 283 1.626277 -0.998119 -0.314438 1.93388
ZONE T="Snapshot 0091"
STRANDID=1, SOLUTIONTIME=1.2999987
I=55, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-682.127752 578.472022 797.871834 1.226349 0.002069 -0.001499 -0.001296 0.002865 275 0.142425 -0.080563 -0.033011 0.166928
-616.130386 586.859734 622.180136 1.017237 -0.003154 0.00211 -1.097581e-04 0.003797 276 -0.785144 0.605528 0.096272 0.996184
-630.781998 569.477363 722.518347 0.559342 -0.033702 0.015521 0.031602 0.048738 272 -1.034863 0.522418 0.927374 1.484548
-547.596559 596.19858 621.132325 0.657577 0.008514 -0.007826 -0.002101 0.011754 145 -0.282555 0.268149 0.064583 0.394858
-512.62955 602.988385 795.414055 1.458795 -0.00233 0.001712 9.564954e-04 0.003045 216 1.444358 -1.33509 -0.710918 2.091421
-578.834962 591.219365 761.510937 2.446948 0.011897 -0.0096 -0.005092 0.016113 22 -0.364674 0.295833 0.158755 0.495689
-478.82597 608.803782 655.467476 0.428197 0.042273 -0.043456 -0.009767 0.061407 232 -0.656561 0.680493 0.171858 0.961082
-477.658778 608.510585 795.06384 2.924326 0.018451 -0.021582 -0.01105 0.030469 267 0.141268 -0.07928 -0.049886 0.169501
-512.0123 602.258794 760.071363 1.176134 0.001722 -0.001875 -4.826913e-04 0.002592 35 -0.025429 0.035227 1.555279e-04 0.043446
-477.665929 607.776773 689.649488 2.212367 0.00561 -0.005674 -0.001542 0.008127 202 -0.609718 0.631949 0.178935 0.896177
-548.177108 597.88261 726.290057 2.303591 0.005364 -0.004413 -0.001905 0.007203 96 -0.095008 0.081905 0.035771 0.13044
-493.823422 624.590134 731.216614 0.768968 0.037796 -0.039279 -0.015683 0.056721 270 0.903053 -0.924846 -0.380577 1.347473
-581.128286 591.652426 621.822367 1.309239 0.00358 -0.002652 -4.821359e-04 0.004481 273 1.096831 -0.883904 -0.116257 1.41345
-614.461575 587.459376 797.231061 0.474598 -0.037622 0.027789 0.015181 0.049175 203 1.799593 -1.324728 -0.724954 2.349255
-615.246489 587.081749 691.957572 1.632393 0.011846 -0.008541 -0.002819 0.014874 13 -0.252344 0.188441 0.065672 0.321715
-476.87789 608.267351 829.710601 2.594388 0.023743 -0.023685 -0.014621 0.036585 274 0.067781 -0.067227 -0.033866 0.101295
-649.114336 581.602597 622.925169 0.951519 -0.008856 0.005991 8.923402e-04 0.010729 237 0.563711 -0.386448 -0.054707 0.685642
-685.114298 579.085578 623.656981 0.875382 0.027248 -0.016415 -0.003919 0.032051 248 -0.643885 0.374744 0.104942 0.752353
-546.908989 595.931878 656.077588 1.337905 -0.004373 0.003909 -5.413475e-04 0.005891 26 0.15232 -0.135504 0.026595 0.205597
-512.534845 603.322325 830.53162 1.341317 0.024727 -0.02366 -0.01469 0.037243 259 0.014775 0.019616 -0.023874 0.03425
-578.808439 591.474903 796.574901 1.992661 0.015391 -0.014893 -0.008184 0.022927 229 -0.54842 0.536571 0.292431 0.82109
-544.189409 595.129411 829.863407 1.791441 -0.016819 0.014813 0.009833 0.024474 242 -1.486253 1.308378 0.842611 2.151928
-650.627035 583.265547 692.881794 1.546903 0.036758 -0.02498 -0.011352 0.04587 220 0.256874 -0.148685 0.085463 0.308861
-577.457488 589.327595 690.893819 2.16001 0.039527 -0.031366 -0.009894 0.05142 268 -1.902689 1.494914 0.45768 2.462613
-546.276908 595.958762 690.569489 2.225397 -0.004217 0.003606 8.994501e-04 0.005621 27 0.137312 -0.115363 -0.030134 0.181855
-682.736393 578.203209 727.999138 1.458995 -0.027779 0.017663 0.007173 0.033692 188 0.54495 -0.341131 -0.13562 0.657065
-576.991058 590.467501 830.637934 2.173529 -0.035545 0.028288 0.017704 0.048755 239 -1.905177 1.49369 0.946504 2.599361
-513.226068 602.823054 690.220496 1.359251 -0.02994 0.027591 0.008508 0.041594 258 0.716867 -0.660877 -0.202303 0.995782
-613.964026 586.749698 761.898812 2.191025 -0.009409 0.00609 0.003145 0.011641 255 1.698947 -1.188038 -0.550413 2.14495
-462.357172 610.533693 793.176402 2.552047 0.017984 -0.018967 -0.010616 0.028211 247 -0.654325 0.689688 0.384931 1.025663
-614.503234 586.157082 656.807512 0.728438 -0.039262 0.028149 0.006693 0.048771 244 0.661032 -0.464717 -0.106109 0.814975
-480.080744 609.168078 620.638469 0.754839 -0.002861 3.802652e-04 3.338291e-05 0.002886 253 0.534122 -0.505699 -0.060461 0.738019
-650.860327 583.043171 657.800334 0.920565 -0.065054 0.045159 0.010154 0.07984 169 2.061444 -1.434939 -0.321904 2.532237
-513.107936 602.226244 655.434148 0.918621 0.001576 -0.002754 -0.001039 0.003338 32 0.056078 -0.019091 0.010343 0.060134
-546.415258 596.610561 760.690807 1.951984 -6.102657e-04 5.277388e-04 -1.788013e-04 8.263791e-04 88 0.065584 -0.059256 -0.015203 0.089687
-685.155651 579.323563 658.629351 1.238273 -0.021769 0.013113 0.002787 0.025566 214 0.699409 -0.418409 -0.080719 0.818996
-579.376768 591.358868 726.61572 2.898419 -1.458905e-04 1.766906e-04 -8.35406e-05 2.438906e-04 183 8.942852e-04 -0.001516 0.005755 0.006018
-581.719068 592.713679 656.952375 1.387053 -0.004129 0.003045 5.556227e-04 0.00516 128 0.208193 -0.161516 -0.034022 0.265687
-562.445497 593.721137 868.008594 0.306746 -0.038104 0.032121 0.024177 0.055391 228 -0.157443 0.105273 0.044753 0.194611
-683.18895 578.415504 692.975778 1.701285 -0.004027 0.001999 2.958915e-04 0.004506 3 0.190599 -0.10261 -0.020413 0.217425
-478.964987 609.506795 760.859221 2.256271 -0.047245 0.0488 0.022738 0.071628 271 0.993959 -1.024365 -0.475332 1.5044
-512.103409 602.123096 725.014842 1.683423 -0.003119 0.002589 6.917095e-04 0.004112 34 0.112826 -0.091392 -0.01497 0.145967
-685.220501 580.206737 763.831908 1.776676 0.04313 -0.028473 -0.013286 0.053362 263 2.009128 -1.318973 -0.624561 2.483217
-647.585139 582.003691 797.431191 1.274137 -0.013417 0.009085 0.004968 0.016948 9 0.365393 -0.245267 -0.134648 0.460216
-567.199071 595.387865 692.491809 0.298634 0.034122 -0.029322 -0.01396 0.047107 264 1.743419 -1.468902 -0.615463 2.361351
-515.342645 604.005535 620.56876 0.368128 -0.029636 0.028178 0.003437 0.041038 266 1.52846 -1.467619 -0.192388 2.1277
-647.624854 581.813087 762.48154 1.830444 -0.002359 0.003082 1.112023e-04 0.003883 277 1.378288 -0.93828 -0.431123 1.722183
-646.577515 581.785342 831.900985 1.015957 0.005114 -0.003562 -0.002319 0.00665 278 1.522268 -1.024656 -0.692449 1.961302
-720.66373 577.3247 623.913435 1.173098 0.00609 -0.003707 -2.958915e-04 0.007136 279 0.951597 -0.560289 -0.083324 1.107431
-614.129552 586.476553 726.847456 1.981251 -0.009561 0.007056 0.002714 0.012189 280 -0.290137 0.212043 0.063766 0.364977
-661.760642 565.220908 756.339202 0.26292 -0.001184 -0.004573 -2.503996e-04 0.004731 281 0.369748 -0.77484 -0.114624 0.866158
-681.653171 578.43314 832.650128 1.559181 0.002349 -0.001408 -0.001233 0.003004 282 -0.121662 0.079047 0.022318 0.146793
-718.24461 576.323353 693.633492 2.299363 -0.021813 0.013042 0.004097 0.025743 283 1.626277 -0.998119 -0.314438 1.93388
-719.443117 576.747832 659.094489 2.168842 0.017648 -0.010801 -0.003111 0.020924 284 -0.653023 0.399337 0.117229 0.774372
-462.95337 593.158349 753.474273 0.36742 0.018081 -0.018798 -0.007275 0.027078 285 -0.891918 0.922241 0.371401 1.335659
ZONE T="Snapshot 0092"
STRANDID=1, SOLUTIONTIME=1.3142844
I=54, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-647.673706 581.847914 762.491038 1.84087 0.035956 -0.024357 -0.011145 0.044836 277 -0.744181 0.502219 0.225632 0.92571
-646.51722 581.745349 831.862325 1.014178 0.046412 -0.031468 -0.020326 0.059644 278 -0.292509 0.196004 0.134765 0.377015
-720.242195 577.078939 623.872498 1.180498 0.037466 -0.022166 -0.003549 0.043676 279 -1.254293 0.738291 0.111902 1.459742
-614.077505 586.459472 726.829237 1.974024 -0.030428 0.02198 0.008565 0.038501 280 -0.120242 0.105798 0.050352 0.167889
-661.63036 565.138422 756.284767 0.19171 0.008245 -0.042244 -0.002115 0.043093 281 -0.986163 1.468922 0.355537 1.804621
-681.495116 578.340906 832.574919 1.53732 0.001721 -0.001041 -6.221664e-04 0.002106 282 -0.515905 0.320873 0.222055 0.646859
-512.012286 602.257461 760.074529 1.16346 0.002264 -0.001982 -0.001009 0.003174 35 -0.046221 0.04139 0.015903 0.06405
-682.099396 578.453997 797.857115 1.221326 0.007792 -0.004844 -0.002951 0.009638 275 -0.033594 0.021502 0.021852 0.045479
-480.127347 609.208293 620.645968 0.735276 0.017832 -0.022278 -0.002639 0.028658 253 -0.088709 0.216845 0.022318 0.235349
-651.484381 583.471899 657.894705 0.900379 -0.035605 0.02466 0.005556 0.043666 169 2.061444 -1.434939 -0.321904 2.532237
-476.570793 607.969794 829.515359 2.341817 0.034966 -0.034621 -0.020743 0.053399 274 -0.442603 0.413587 0.246784 0.654106
-649.212929 581.669307 622.938611 0.949614 0.009256 -0.006579 -7.040406e-04 0.011378 237 0.067946 -0.040612 -0.018702 0.081338
-631.355505 569.941113 722.934217 0.355786 -0.048486 0.022984 0.04485 0.069933 272 -1.034863 0.522418 0.927374 1.484548
-547.508978 596.129787 621.115161 0.656802 0.005635 -0.004683 -0.001604 0.007501 145 -0.326638 0.278395 0.079941 0.436562
-512.502726 602.866907 795.342845 1.467775 0.018304 -0.017361 -0.009199 0.026853 216 1.444358 -1.33509 -0.710918 2.091421
-512.142485 602.157729 725.021618 1.694004 3.767659e-04 -3.294132e-04 6.297206e-04 8.043716e-04 34 0.015514 -0.010673 -0.020802 0.028059
-682.981043 578.360931 728.063126 1.478639 -0.029262 0.018689 0.007892 0.035607 188 0.923038 -0.583055 -0.247212 1.119404
-577.710804 591.045285 831.003258 2.241461 -0.062762 0.049627 0.031225 0.085889 239 -1.905177 1.49369 0.946504 2.599361
-581.063353 591.60088 621.810092 1.295919 0.019249 -0.015279 -0.002143 0.024669 273 1.096831 -0.883904 -0.116257 1.41345
-614.873668 587.769653 797.391865 0.477635 -0.011914 0.008864 0.004824 0.015614 203 1.799593 -1.324728 -0.724954 2.349255
-615.186222 587.031786 691.94363 1.638843 0.016302 -0.010848 -0.003492 0.019891 13 -0.596469 0.40097 0.132121 0.730759
-462.187105 610.358308 793.070088 2.509057 0.00939 -0.010431 -0.005285 0.014997 247 -0.67085 0.730689 0.386059 1.064419
-614.892581 586.43656 656.879833 0.721806 -0.047314 0.034698 0.008342 0.059263 244 1.47384 -1.080452 -0.260081 1.845867
-647.709866 582.085815 797.481905 1.255283 -0.00821 0.005938 0.00337 0.010678 9 0.334307 -0.240193 -0.14538 0.436565
-577.022039 589.015179 690.817833 2.215494 0.012345 -0.01001 -0.003356 0.016244 268 -1.902689 1.494914 0.45768 2.462613
-546.344188 596.014446 690.589818 2.130591 -2.19544e-05 1.446408e-04 -3.469934e-04 3.765732e-04 27 0.039339 -0.034838 0.003694 0.052677
-544.596169 595.48968 830.111474 1.749665 -0.038051 0.033505 0.02187 0.055215 242 -1.486253 1.308378 0.842611 2.151928
-650.168951 582.924053 692.697106 1.458676 0.057455 -0.035717 -0.008632 0.0682 220 -0.542462 0.273165 0.041487 0.608773
-581.822202 592.798886 656.965151 1.371261 0.007022 -0.006076 -0.001283 0.009374 128 -0.14815 0.131518 0.026984 0.199934
-562.896596 594.111761 868.301875 0.313938 -0.056916 0.04608 0.034916 0.081129 228 0.601319 -0.470025 -0.428518 0.875292
-683.235942 578.440666 692.979221 1.705432 0.003082 -0.002062 -5.033543e-04 0.003742 3 -0.032 0.026381 0.005288 0.041808
-479.461328 610.021452 761.098733 2.226465 -0.04149 0.043007 0.020321 0.063118 271 1.349778 -1.400003 -0.663326 2.054729
-515.690416 604.321645 620.604809 0.378576 -0.007801 0.007212 6.882101e-04 0.010647 266 1.52846 -1.467619 -0.192388 2.1277
-513.107936 602.222801 655.426483 0.928324 0.006554 -0.007182 -0.001525 0.009842 32 -0.13737 0.162391 0.036705 0.215844
-546.443087 596.634918 760.697917 1.954777 0.003826 -0.003607 -0.001797 0.005557 88 -0.088797 0.086512 0.045531 0.132069
-512.263755 603.069954 830.374926 1.336344 0.039092 -0.035851 -0.024619 0.058477 259 -0.645888 0.587856 0.426807 0.972065
-578.681351 591.368061 796.513023 1.991366 0.010699 -0.009511 -0.005165 0.015219 229 -0.667905 0.602982 0.32622 0.957133
-616.125859 586.851068 622.174582 1.000569 -0.033568 0.02568 0.003488 0.042408 276 0.09876 -0.083732 -0.00801 0.129726
-477.586179 607.69912 689.627714 2.207687 -0.016135 0.016388 0.004855 0.023504 202 0.009575 0.013045 -0.003227 0.0165
-548.145211 597.860614 726.281225 2.301638 0.006548 -0.005438 -0.002543 0.008883 96 -0.200407 0.169895 0.08383 0.27578
-685.360115 579.447679 658.661012 1.242271 -0.010483 0.006421 0.002041 0.012462 214 0.588945 -0.357209 -0.100704 0.696129
-579.388057 591.368394 726.614832 2.896536 0.001654 -0.001371 -2.357911e-04 0.002161 183 -0.090381 0.07687 0.020024 0.120327
-578.762587 591.16232 761.482887 2.451166 0.007449 -0.005925 -0.003604 0.010177 22 -0.337369 0.268966 0.169253 0.463473
-478.378134 608.360279 655.367105 0.437603 0.04859 -0.050482 -0.010307 0.070821 232 -1.393685 1.449364 0.304446 2.033643
-477.388507 608.211944 794.908312 2.921153 0.0234 -0.025716 -0.013314 0.037231 267 -0.013327 0.066333 0.029045 0.073629
-684.855372 578.949797 623.624709 0.86749 0.022837 -0.015594 -0.002306 0.027749 248 -0.821751 0.544872 0.083868 0.989543
-546.983781 595.998644 656.073533 1.339452 -6.003508e-04 5.801183e-04 7.438113e-04 0.001118 26 0.095523 -0.086551 -0.023135 0.130962
-513.498894 603.072564 690.296927 1.358657 -0.023313 0.021674 0.006745 0.032539 258 0.805518 -0.752852 -0.23127 1.126557
-613.999242 586.769389 761.913809 2.160398 0.014862 -0.010882 -0.004718 0.019015 255 1.698947 -1.188038 -0.550413 2.14495
-718.215365 576.306023 693.623439 2.309759 0.00142 -0.001217 -3.946516e-04 0.001911 283 1.626277 -0.998119 -0.314438 1.93388
-719.202215 576.602219 659.055163 2.165648 0.00832 -0.005096 -0.001436 0.009861 284 -0.653023 0.399337 0.117229 0.774372
-462.717537 592.984103 753.397287 0.418997 0.00534 -0.005623 -0.001969 0.008001 285 -0.891918 0.922241 0.371401 1.335659
-612.576081 586.32683 831.481227 1.265473 0.007679 -0.006037 -0.003987 0.01055 286 -0.242487 0.188753 0.118396 0.32931
-545.74967 596.374354 795.584413 2.016521 -0.004268 0.002339 0.001275 0.005031 287 0.121341 -0.031689 -0.024457 0.127773
ZONE T="Snapshot 0093"
STRANDID=1, SOLUTIONTIME=1.3285701
I=54, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-718.214282 576.282166 693.619328 2.300756 0.044962 -0.026759 -0.007794 0.052899 283 -0.013706 -0.007329 -0.021852 0.026815
-685.48948 579.52872 658.670566 1.244266 0.00834 -0.004786 -2.536768e-04 0.009619 214 0.084529 -0.063222 -0.044753 0.114652
-720.009987 576.93827 623.859556 1.208679 0.019547 -0.011619 -0.001951 0.022823 279 -1.254293 0.738291 0.111902 1.459742
-614.441801 586.716426 726.928109 1.988273 -0.048075 0.035762 0.014686 0.061691 280 0.630238 -0.467536 -0.201525 0.810187
-511.981611 602.224856 760.061254 1.159975 5.867699e-04 -3.234421e-04 -5.081312e-04 8.40899e-04 35 3.013352e-04 -0.001866 0.003577 0.004046
-682.023271 578.404145 797.823343 1.216575 0.013023 -0.008002 -0.004051 0.015812 275 -0.303279 0.188092 0.09009 0.368066
-479.97736 609.00133 620.613974 0.734605 0.031234 -0.031976 -0.003378 0.044827 253 -0.760628 0.793367 0.073331 1.101528
-651.847038 583.72552 657.96386 0.893934 -0.006156 0.004161 9.568842e-04 0.007491 169 2.061444 -1.434939 -0.321904 2.532237
-476.16563 607.569643 829.288788 2.472613 0.040648 -0.041172 -0.025252 0.063127 274 -1.013838 1.012389 0.621567 1.561776
-649.170187 581.643784 622.93039 0.955581 0.022714 -0.016151 -0.002191 0.027957 237 -0.48688 0.356975 0.042654 0.60523
-512.139277 602.155146 725.027006 1.680378 0.002126 -0.001781 1.704139e-04 0.002779 34 -0.056719 0.051596 -0.010809 0.077434
-683.276545 578.547008 728.139168 1.499022 -0.01428 0.009436 0.004214 0.017627 188 0.800794 -0.513436 -0.227771 0.978144
-477.720933 607.835845 689.667207 2.210444 -0.029329 0.03076 0.008977 0.043439 202 0.611108 -0.630938 -0.19196 0.899102
-548.040896 597.771991 726.242565 2.288039 -1.884524e-04 2.463448e-04 3.692117e-04 4.822005e-04 96 -0.021006 0.021929 0.001516 0.030405
-581.778543 592.756061 656.960874 1.39008 0.005345 -0.004308 -0.001134 0.006957 128 -0.126201 0.104592 0.027295 0.166167
-563.573419 594.665772 868.70047 0.301142 -0.062798 0.051038 0.037389 0.089143 228 1.284932 -1.025084 -0.81936 1.836627
-647.270001 581.580101 762.362728 1.835875 0.03428 -0.023948 -0.010624 0.043145 277 -1.162318 0.81794 0.35577 1.465122
-645.919827 581.335784 831.602483 1.00865 0.054947 -0.036829 -0.023555 0.070217 278 -0.911802 0.596158 0.383882 1.155055
-579.365853 591.351841 726.612165 2.876954 -0.001378 0.001018 4.479198e-04 0.001771 183 0.001798 0.006804 -0.001633 0.007225
-578.644122 591.066087 761.42823 2.36412 0.00306 -0.001482 0.001152 0.00359 22 -0.423532 0.289651 0.069676 0.517814
-546.337411 596.01228 690.578043 2.225681 0.002817 -0.002616 -1.675256e-04 0.003849 27 -0.084228 0.085754 0.003577 0.120254
-649.504015 582.510739 692.588625 1.589031 0.066791 -0.044603 -0.01145 0.081127 220 -1.335634 0.874747 0.209302 1.610251
-515.687736 604.305731 620.58098 0.36579 0.014034 -0.013754 -0.00206 0.019757 266 1.52846 -1.467619 -0.192388 2.1277
-513.038782 602.138427 655.410986 0.926437 0.005746 -0.00484 -9.337772e-04 0.00757 32 -0.182658 0.156228 0.0306 0.242296
-578.614058 591.264913 796.460588 1.916562 -0.004951 0.007455 0.003932 0.009775 229 -0.325821 0.189433 0.103115 0.390739
-616.532536 587.166317 622.216907 1.0004 -0.046659 0.034526 0.004808 0.058243 276 0.789887 -0.559395 -0.07477 0.970791
-684.616665 578.784132 623.588494 0.872537 0.005941 -0.004843 3.645458e-04 0.007673 248 -0.546894 0.389072 0.021113 0.671503
-546.965617 595.983202 656.0727 1.338188 0.002365 -0.002252 8.200198e-04 0.003366 26 -0.009584 0.016136 -0.032389 0.037433
-547.501424 596.108596 621.099942 0.662253 -0.003506 0.00372 0.001699 0.005386 145 -0.049536 0.029667 -0.035227 0.067638
-512.061527 602.449871 795.115664 1.448686 0.038938 -0.036434 -0.019355 0.056729 216 1.444358 -1.33509 -0.710918 2.091421
-661.653356 564.769461 756.293043 0.625793 -0.005843 -0.021259 0.002964 0.022246 281 -0.986163 1.468922 0.355537 1.804621
-580.571122 591.206812 621.758657 1.292512 0.034918 -0.027907 -0.003804 0.044861 273 1.096831 -0.883904 -0.116257 1.41345
-614.930852 587.806063 797.413084 0.469261 0.013794 -0.01006 -0.005532 0.017947 203 1.799593 -1.324728 -0.724954 2.349255
-683.235414 578.438139 692.976333 1.693502 0.008906 -0.005732 -0.001195 0.010659 3 -0.318618 0.214181 0.041487 0.386151
