0.9990133642	0.0002093903
0.9990113906	0.0002098089
0.9990094150	0.0002102279
0.9990074375	0.0002106473
0.9990054580	0.0002110672
0.9990034765	0.0002114874
0.9990014930	0.0002119081
0.9989995076	0.0002123292
0.9989975202	0.0002127507
0.9989955308	0.0002131726
0.9989935395	0.0002135950
0.9989915462	0.0002140178
0.9989895509	0.0002144409
0.9989875537	0.0002148645
0.9989855544	0.0002152886
0.9989835533	0.0002157130
0.9989815501	0.0002161378
0.9989795450	0.0002165631
0.9989775379	0.0002169888
0.9989755288	0.0002174149
0.9989735178	0.0002178414
0.9989715048	0.0002182683
0.9989694898	0.0002186957
0.9989674728	0.0002191235
0.9989654539	0.0002195516
0.9989634330	0.0002199802
0.9989614102	0.0002204093
0.9989593854	0.0002208387
0.9989573586	0.0002212685
0.9989553298	0.0002216988
0.9989532991	0.0002221295
0.9989512664	0.0002225606
0.9989492317	0.0002229921
0.9989471950	0.0002234240
0.9989451564	0.0002238564
0.9989431158	0.0002242892
0.9989410733	0.0002247223
0.9989390288	0.0002251559
0.9989369823	0.0002255900
0.9989349338	0.0002260244
0.9989328834	0.0002264592
0.9989308310	0.0002268945
0.9989287766	0.0002273302
0.9989267203	0.0002277663
0.9989246620	0.0002282028
0.9989226017	0.0002286398
0.9989205394	0.0002290771
0.9989184752	0.0002295149
0.9989164090	0.0002299531
0.9989143409	0.0002303917
0.9989122707	0.0002308307
0.9989101986	0.0002312701
0.9989081246	0.0002317099
0.9989060485	0.0002321502
0.9989039705	0.0002325909
0.9989018905	0.0002330320
0.9988998086	0.0002334735
0.9988977247	0.0002339154
0.9988956388	0.0002343578
0.9988935509	0.0002348006
0.9988914611	0.0002352437
0.9988893693	0.0002356873
0.9988872756	0.0002361314
0.9988851798	0.0002365758
0.9988830821	0.0002370206
0.9988809824	0.0002374659
0.9988788808	0.0002379116
0.9988767772	0.0002383577
0.9988746716	0.0002388042
0.9988725641	0.0002392511
0.9988704545	0.0002396985
0.9988683431	0.0002401462
0.9988662296	0.0002405944
0.9988641142	0.0002410430
0.9988619968	0.0002414920
0.9988598774	0.0002419415
0.9988577561	0.0002423913
0.9988556328	0.0002428416
0.9988535075	0.0002432922
0.9988513802	0.0002437433
0.9988492510	0.0002441949
0.9988471198	0.0002446468
0.9988449867	0.0002450991
0.9988428516	0.0002455519
0.9988407145	0.0002460051
0.9988385754	0.0002464587
0.9988364344	0.0002469127
0.9988342914	0.0002473671
0.9988321464	0.0002478219
0.9988299995	0.0002482772
0.9988278506	0.0002487329
0.9988256997	0.0002491890
0.9988235468	0.0002496455
0.9988213920	0.0002501024
0.9988192352	0.0002505597
0.9988170765	0.0002510175
0.9988149158	0.0002514757
0.9988127531	0.0002519343
0.9988105884	0.0002523933
0.9988084218	0.0002528527
0.9988062532	0.0002533125
0.9988040826	0.0002537728
0.9988019101	0.0002542335
0.9987997356	0.0002546946
0.9987975591	0.0002551561
0.9987953806	0.0002556180
0.9987932002	0.0002560803
0.9987910178	0.0002565431
0.9987888335	0.0002570062
0.9987866472	0.0002574698
0.9987844589	0.0002579338
0.9987822686	0.0002583983
0.9987800764	0.0002588631
0.9987778822	0.0002593283
0.9987756860	0.0002597940
0.9987734879	0.0002602601
0.9987712878	0.0002607266
0.9987690857	0.0002611935
0.9987668817	0.0002616608
0.9987646756	0.0002621286
0.9987624677	0.0002625968
0.9987602577	0.0002630653
0.9987580458	0.0002635343
0.9987558319	0.0002640038
0.9987536160	0.0002644736
0.9987513982	0.0002649438
0.9987491784	0.0002654145
0.9987469566	0.0002658856
0.9987447329	0.0002663571
0.9987425072	0.0002668290
0.9987402795	0.0002673013
0.9987380499	0.0002677740
0.9987358183	0.0002682472
0.9987335847	0.0002687208
0.9987313492	0.0002691948
0.9987291116	0.0002696692
0.9987268722	0.0002701440
0.9987246307	0.0002706192
0.9987223873	0.0002710949
0.9987201419	0.0002715710
0.9987178945	0.0002720475
0.9987156452	0.0002725244
0.9987133939	0.0002730017
0.9987111406	0.0002734794
0.9987088854	0.0002739576
0.9987066282	0.0002744362
0.9987043690	0.0002749151
0.9987021079	0.0002753945
0.9986998447	0.0002758744
0.9986975797	0.0002763546
0.9986953126	0.0002768352
0.9986930436	0.0002773163
0.9986907726	0.0002777978
0.9986884997	0.0002782797
0.9986862247	0.0002787620
0.9986839478	0.0002792447
0.9986816690	0.0002797279
0.9986793881	0.0002802114
0.9986771053	0.0002806954
0.9986748206	0.0002811798
0.9986725338	0.0002816646
0.9986702451	0.0002821499
0.9986679545	0.0002826355
0.9986656618	0.0002831216
0.9986633672	0.0002836080
0.9986610706	0.0002840949
0.9986587721	0.0002845822
0.9986564716	0.0002850700
0.9986541691	0.0002855581
0.9986518646	0.0002860466
0.9986495582	0.0002865356
0.9986472498	0.0002870250
0.9986449394	0.0002875148
0.9986426271	0.0002880050
0.9986403128	0.0002884957
0.9986379965	0.0002889867
0.9986356783	0.0002894782
0.9986333581	0.0002899701
0.9986310359	0.0002904624
0.9986287118	0.0002909551
0.9986263857	0.0002914482
0.9986240576	0.0002919417
0.9986217276	0.0002924357
0.9986193955	0.0002929301
0.9986170616	0.0002934249
0.9986147256	0.0002939201
0.9986123877	0.0002944157
0.9986100478	0.0002949118
0.9986077059	0.0002954082
0.9986053621	0.0002959051
0.9986030163	0.0002964024
0.9986006686	0.0002969001
0.9985983188	0.0002973982
0.9985959671	0.0002978967
0.9985936135	0.0002983957
0.9985912578	0.0002988951
0.9985889002	0.0002993948
0.9985865407	0.0002998950
0.9985841791	0.0003003957
0.9985818156	0.0003008967
0.9985794501	0.0003013981
0.9985770827	0.0003019000
0.9985747133	0.0003024023
0.9985723419	0.0003029050
0.9985699685	0.0003034081
0.9985675932	0.0003039116
0.9985652159	0.0003044155
0.9985628367	0.0003049199
0.9985604555	0.0003054247
0.9985580723	0.0003059299
0.9985556871	0.0003064355
0.9985533000	0.0003069415
0.9985509109	0.0003074479
0.9985485198	0.0003079548
0.9985461268	0.0003084620
0.9985437318	0.0003089697
0.9985413348	0.0003094778
0.9985389359	0.0003099863
0.9985365350	0.0003104953
0.9985341321	0.0003110046
0.9985317273	0.0003115144
0.9985293204	0.0003120246
0.9985269117	0.0003125352
0.9985245009	0.0003130462
0.9985220882	0.0003135576
0.9985196735	0.0003140694
0.9985172569	0.0003145817
0.9985148383	0.0003150944
0.9985124177	0.0003156074
0.9985099951	0.0003161209
0.9985075706	0.0003166349
0.9985051441	0.0003171492
0.9985027156	0.0003176639
0.9985002852	0.0003181791
0.9984978528	0.0003186947
0.9984954185	0.0003192107
0.9984929821	0.0003197271
0.9984905438	0.0003202439
0.9984881036	0.0003207612
0.9984856613	0.0003212788
0.9984832171	0.0003217969
0.9984807710	0.0003223154
0.9984783228	0.0003228343
0.9984758727	0.0003233536
0.9984734206	0.0003238734
0.9984709666	0.0003243935
0.9984685106	0.0003249141
0.9984660526	0.0003254351
0.9984635927	0.0003259565
0.9984611307	0.0003264783
0.9984586669	0.0003270005
0.9984562010	0.0003275232
0.9984537332	0.0003280462
0.9984512634	0.0003285697
0.9984487917	0.0003290936
0.9984463179	0.0003296179
0.9984438423	0.0003301426
0.9984413646	0.0003306678
0.9984388850	0.0003311933
0.9984364034	0.0003317193
0.9984339198	0.0003322457
0.9984314343	0.0003327725
0.9984289468	0.0003332997
0.9984264573	0.0003338273
0.9984239659	0.0003343554
0.9984214725	0.0003348838
0.9984189771	0.0003354127
0.9984164798	0.0003359420
0.9984139805	0.0003364717
0.9984114792	0.0003370018
0.9984089760	0.0003375324
0.9984064708	0.0003380633
0.9984039636	0.0003385947
0.9984014545	0.0003391265
0.9983989434	0.0003396587
0.9983964303	0.0003401913
0.9983939153	0.0003407243
0.9983913983	0.0003412578
0.9983888793	0.0003417916
0.9983863583	0.0003423259
0.9983838354	0.0003428606
0.9983813105	0.0003433957
0.9983787837	0.0003439312
0.9983762549	0.0003444672
0.9983737241	0.0003450035
0.9983711914	0.0003455403
0.9983686566	0.0003460775
0.9983661200	0.0003466151
0.9983635813	0.0003471531
0.9983610407	0.0003476915
0.9983584981	0.0003482304
0.9983559535	0.0003487696
0.9983534070	0.0003493093
0.9983508585	0.0003498494
0.9983483081	0.0003503899
0.9983457556	0.0003509308
0.9983432013	0.0003514722
0.9983406449	0.0003520139
0.9983380866	0.0003525561
0.9983355263	0.0003530987
0.9983329640	0.0003536417
0.9983303998	0.0003541851
0.9983278336	0.0003547289
0.9983252654	0.0003552732
0.9983226953	0.0003558178
0.9983201232	0.0003563629
0.9983175491	0.0003569084
0.9983149731	0.0003574543
0.9983123951	0.0003580006
0.9983098151	0.0003585473
0.9983072332	0.0003590945
0.9983046493	0.0003596420
0.9983020634	0.0003601900
0.9982994756	0.0003607384
0.9982968858	0.0003612872
0.9982942940	0.0003618365
0.9982917003	0.0003623861
0.9982891046	0.0003629362
0.9982865069	0.0003634866
0.9982839073	0.0003640375
0.9982813057	0.0003645888
0.9982787021	0.0003651405
0.9982760966	0.0003656927
0.9982734890	0.0003662452
0.9982708796	0.0003667982
0.9982682681	0.0003673516
0.9982656547	0.0003679053
0.9982630393	0.0003684596
0.9982604220	0.0003690142
0.9982578027	0.0003695692
0.9982551814	0.0003701247
0.9982525582	0.0003706805
0.9982499330	0.0003712368
0.9982473058	0.0003717935
0.9982446766	0.0003723506
0.9982420455	0.0003729081
0.9982394125	0.0003734661
0.9982367774	0.0003740244
0.9982341404	0.0003745832
0.9982315014	0.0003751424
0.9982288605	0.0003757020
0.9982262176	0.0003762620
0.9982235727	0.0003768225
0.9982209258	0.0003773833
0.9982182770	0.0003779446
0.9982156262	0.0003785062
0.9982129735	0.0003790683
0.9982103188	0.0003796308
0.9982076621	0.0003801938
0.9982050034	0.0003807571
0.9982023428	0.0003813209
0.9981996802	0.0003818850
0.9981970157	0.0003824496
0.9981943492	0.0003830146
0.9981916807	0.0003835800
0.9981890102	0.0003841458
0.9981863378	0.0003847121
0.9981836634	0.0003852787
0.9981809871	0.0003858458
0.9981783088	0.0003864133
0.9981756285	0.0003869812
0.9981729462	0.0003875495
0.9981702620	0.0003881182
0.9981675758	0.0003886874
0.9981648877	0.0003892569
0.9981621976	0.0003898269
0.9981595055	0.0003903973
0.9981568114	0.0003909681
0.9981541154	0.0003915393
0.9981514174	0.0003921110
0.9981487175	0.0003926830
0.9981460156	0.0003932555
0.9981433117	0.0003938283
0.9981406058	0.0003944016
0.9981378980	0.0003949753
0.9981351882	0.0003955495
0.9981324765	0.0003961240
0.9981297628	0.0003966990
0.9981270471	0.0003972743
0.9981243295	0.0003978501
0.9981216098	0.0003984263
0.9981188883	0.0003990029
0.9981161647	0.0003995799
0.9981134392	0.0004001574
0.9981107117	0.0004007352
0.9981079823	0.0004013135
0.9981052508	0.0004018922
0.9981025175	0.0004024713
0.9980997821	0.0004030508
0.9980970448	0.0004036307
0.9980943055	0.0004042111
0.9980915643	0.0004047918
0.9980888211	0.0004053730
0.9980860759	0.0004059546
0.9980833287	0.0004065366
0.9980805796	0.0004071190
0.9980778285	0.0004077018
0.9980750755	0.0004082851
0.9980723205	0.0004088687
0.9980695635	0.0004094528
0.9980668046	0.0004100373
0.9980640437	0.0004106222
0.9980612808	0.0004112075
0.9980585159	0.0004117933
0.9980557491	0.0004123794
0.9980529804	0.0004129660
0.9980502096	0.0004135529
0.9980474369	0.0004141403
0.9980446622	0.0004147281
0.9980418856	0.0004153164
0.9980391070	0.0004159050
0.9980363264	0.0004164940
0.9980335439	0.0004170835
0.9980307594	0.0004176734
0.9980279729	0.0004182637
0.9980251845	0.0004188544
0.9980223941	0.0004194455
0.9980196017	0.0004200370
0.9980168074	0.0004206290
0.9980140111	0.0004212214
0.9980112128	0.0004218141
0.9980084126	0.0004224073
0.9980056104	0.0004230009
0.9980028062	0.0004235950
0.9980000001	0.0004241894
0.9979971920	0.0004247843
0.9979943819	0.0004253795
0.9979915699	0.0004259752
0.9979887559	0.0004265713
0.9979859399	0.0004271678
0.9979831220	0.0004277647
0.9979803021	0.0004283621
0.9979774802	0.0004289598
0.9979746564	0.0004295580
0.9979718306	0.0004301566
0.9979690029	0.0004307556
0.9979661731	0.0004313550
0.9979633415	0.0004319548
0.9979605078	0.0004325550
0.9979576722	0.0004331557
0.9979548346	0.0004337568
0.9979519950	0.0004343582
0.9979491535	0.0004349601
0.9979463100	0.0004355624
0.9979434646	0.0004361652
0.9979406172	0.0004367683
0.9979377678	0.0004373719
0.9979349164	0.0004379758
0.9979320631	0.0004385802
0.9979292078	0.0004391850
0.9979263506	0.0004397902
0.9979234914	0.0004403958
0.9979206302	0.0004410019
0.9979177671	0.0004416083
0.9979149020	0.0004422152
0.9979120349	0.0004428225
0.9979091659	0.0004434302
0.9979062949	0.0004440383
0.9979034219	0.0004446468
0.9979005469	0.0004452557
0.9978976700	0.0004458651
0.9978947912	0.0004464749
0.9978919103	0.0004470850
0.9978890275	0.0004476956
0.9978861428	0.0004483067
0.9978832561	0.0004489181
0.9978803674	0.0004495299
0.9978774767	0.0004501422
0.9978745841	0.0004507548
0.9978716895	0.0004513679
0.9978687929	0.0004519814
0.9978658944	0.0004525953
0.9978629939	0.0004532096
0.9978600915	0.0004538244
0.9978571870	0.0004544395
0.9978542807	0.0004550551
0.9978513723	0.0004556711
0.9978484620	0.0004562875
0.9978455497	0.0004569043
0.9978426355	0.0004575215
0.9978397193	0.0004581391
0.9978368011	0.0004587572
0.9978338809	0.0004593756
0.9978309588	0.0004599945
0.9978280348	0.0004606138
0.9978251087	0.0004612335
0.9978221807	0.0004618536
0.9978192507	0.0004624742
0.9978163188	0.0004630951
0.9978133849	0.0004637165
0.9978104490	0.0004643382
0.9978075112	0.0004649604
0.9978045714	0.0004655830
0.9978016297	0.0004662061
0.9977986859	0.0004668295
0.9977957402	0.0004674533
0.9977927926	0.0004680776
0.9977898430	0.0004687023
0.9977868914	0.0004693273
0.9977839378	0.0004699528
0.9977809823	0.0004705788
0.9977780248	0.0004712051
0.9977750654	0.0004718318
0.9977721040	0.0004724590
0.9977691406	0.0004730866
0.9977661752	0.0004737145
0.9977632079	0.0004743429
0.9977602387	0.0004749718
0.9977572674	0.0004756010
0.9977542942	0.0004762306
0.9977513190	0.0004768607
0.9977483419	0.0004774911
0.9977453628	0.0004781220
0.9977423818	0.0004787533
0.9977393987	0.0004793850
0.9977364137	0.0004800171
0.9977334268	0.0004806497
0.9977304378	0.0004812826
0.9977274470	0.0004819160
0.9977244541	0.0004825498
0.9977214593	0.0004831840
0.9977184625	0.0004838186
0.9977154638	0.0004844536
0.9977124630	0.0004850890
0.9977094604	0.0004857249
0.9977064557	0.0004863611
0.9977034491	0.0004869978
0.9977004405	0.0004876349
0.9976974300	0.0004882724
0.9976944175	0.0004889103
0.9976914030	0.0004895486
0.9976883866	0.0004901874
0.9976853682	0.0004908265
0.9976823478	0.0004914661
0.9976793255	0.0004921061
0.9976763012	0.0004927465
0.9976732750	0.0004933873
0.9976702468	0.0004940285
0.9976672166	0.0004946702
0.9976641844	0.0004953122
0.9976611503	0.0004959547
0.9976581142	0.0004965976
0.9976550762	0.0004972408
0.9976520362	0.0004978846
0.9976489942	0.0004985287
0.9976459503	0.0004991732
0.9976429044	0.0004998182
0.9976398565	0.0005004635
0.9976368067	0.0005011093
0.9976337549	0.0005017555
0.9976307011	0.0005024021
0.9976276454	0.0005030491
0.9976245877	0.0005036965
0.9976215280	0.0005043444
0.9976184664	0.0005049926
0.9976154028	0.0005056413
0.9976123373	0.0005062904
0.9976092698	0.0005069399
0.9976062003	0.0005075898
0.9976031289	0.0005082401
0.9976000554	0.0005088908
0.9975969801	0.0005095420
0.9975939027	0.0005101935
0.9975908234	0.0005108455
0.9975877422	0.0005114979
0.9975846589	0.0005121507
0.9975815738	0.0005128039
0.9975784866	0.0005134576
0.9975753975	0.0005141116
0.9975723064	0.0005147661
0.9975692133	0.0005154209
0.9975661183	0.0005160762
0.9975630214	0.0005167319
0.9975599224	0.0005173880
0.9975568215	0.0005180446
0.9975537186	0.0005187015
0.9975506138	0.0005193588
0.9975475070	0.0005200166
0.9975443982	0.0005206748
0.9975412875	0.0005213334
0.9975381748	0.0005219924
0.9975350602	0.0005226518
0.9975319435	0.0005233116
0.9975288249	0.0005239719
0.9975257044	0.0005246325
0.9975225819	0.0005252936
0.9975194574	0.0005259551
0.9975163310	0.0005266170
0.9975132026	0.0005272793
0.9975100722	0.0005279420
0.9975069399	0.0005286052
0.9975038056	0.0005292687
0.9975006693	0.0005299327
0.9974975311	0.0005305971
0.9974943909	0.0005312619
0.9974912487	0.0005319271
0.9974881046	0.0005325927
0.9974849585	0.0005332587
0.9974818105	0.0005339251
0.9974786605	0.0005345920
0.9974755085	0.0005352593
0.9974723546	0.0005359270
0.9974691987	0.0005365951
0.9974660408	0.0005372636
0.9974628810	0.0005379325
0.9974597192	0.0005386018
0.9974565554	0.0005392716
0.9974533897	0.0005399417
0.9974502220	0.0005406123
0.9974470523	0.0005412833
0.9974438807	0.0005419547
0.9974407072	0.0005426265
0.9974375316	0.0005432987
0.9974343541	0.0005439714
0.9974311746	0.0005446444
0.9974279932	0.0005453179
0.9974248098	0.0005459918
0.9974216245	0.0005466661
0.9974184371	0.0005473408
0.9974152478	0.0005480159
0.9974120566	0.0005486914
0.9974088634	0.0005493674
0.9974056682	0.0005500437
0.9974024711	0.0005507205
0.9973992720	0.0005513977
0.9973960709	0.0005520753
0.9973928678	0.0005527533
0.9973896629	0.0005534317
0.9973864559	0.0005541106
0.9973832470	0.0005547898
0.9973800361	0.0005554695
0.9973768232	0.0005561496
0.9973736084	0.0005568300
0.9973703916	0.0005575109
0.9973671729	0.0005581923
0.9973639522	0.0005588740
0.9973607295	0.0005595561
0.9973575049	0.0005602387
0.9973542783	0.0005609216
0.9973510497	0.0005616050
0.9973478192	0.0005622888
0.9973445867	0.0005629730
0.9973413523	0.0005636576
0.9973381159	0.0005643427
0.9973348775	0.0005650281
0.9973316371	0.0005657140
0.9973283948	0.0005664002
0.9973251506	0.0005670869
0.9973219043	0.0005677740
0.9973186562	0.0005684615
0.9973154060	0.0005691494
0.9973121539	0.0005698378
0.9973088998	0.0005705265
0.9973056437	0.0005712157
0.9973023857	0.0005719053
0.9972991258	0.0005725952
0.9972958638	0.0005732856
0.9972925999	0.0005739764
0.9972893341	0.0005746677
0.9972860662	0.0005753593
0.9972827964	0.0005760514
0.9972795247	0.0005767438
0.9972762510	0.0005774367
0.9972729753	0.0005781300
0.9972696977	0.0005788237
0.9972664181	0.0005795178
0.9972631365	0.0005802123
0.9972598530	0.0005809073
0.9972565675	0.0005816026
0.9972532800	0.0005822984
0.9972499906	0.0005829945
0.9972466992	0.0005836911
0.9972434059	0.0005843881
0.9972401105	0.0005850855
0.9972368133	0.0005857834
0.9972335140	0.0005864816
0.9972302128	0.0005871803
0.9972269097	0.0005878793
0.9972236045	0.0005885788
0.9972202975	0.0005892787
0.9972169884	0.0005899790
0.9972136774	0.0005906797
0.9972103644	0.0005913808
0.9972070495	0.0005920824
0.9972037326	0.0005927843
0.9972004137	0.0005934867
0.9971970929	0.0005941895
0.9971937701	0.0005948926
0.9971904453	0.0005955963
0.9971871186	0.0005963003
0.9971837899	0.0005970047
0.9971804593	0.0005977095
0.9971771267	0.0005984148
0.9971737921	0.0005991204
0.9971704556	0.0005998265
0.9971671171	0.0006005330
0.9971637767	0.0006012399
0.9971604342	0.0006019472
0.9971570899	0.0006026550
0.9971537435	0.0006033631
0.9971503952	0.0006040716
0.9971470449	0.0006047806
0.9971436927	0.0006054900
0.9971403385	0.0006061998
0.9971369823	0.0006069100
0.9971336242	0.0006076206
0.9971302641	0.0006083316
0.9971269021	0.0006090431
0.9971235381	0.0006097549
0.9971201721	0.0006104672
0.9971168042	0.0006111798
0.9971134343	0.0006118929
0.9971100624	0.0006126064
0.9971066886	0.0006133203
0.9971033128	0.0006140347
0.9970999351	0.0006147494
0.9970965554	0.0006154646
0.9970931737	0.0006161801
0.9970897901	0.0006168961
0.9970864045	0.0006176125
0.9970830169	0.0006183293
0.9970796274	0.0006190465
0.9970762359	0.0006197641
0.9970728425	0.0006204821
0.9970694471	0.0006212006
0.9970660497	0.0006219195
0.9970626504	0.0006226387
0.9970592491	0.0006233584
0.9970558458	0.0006240785
0.9970524406	0.0006247990
0.9970490334	0.0006255199
